run_uuid,hostname,run_num,total_runs,exp_command,exp_number,order_number,order_type,time_start,time_stop,completion_status,result
9f8acdaf-310d-11ec-98d6-ecb1d7853a62,hp055.utah.cloudlab.us,443,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b ep -t MT -s 100 -u 200,3,6,random,86.132658401,86.139676081,Success,1.939
9f8acdaf-310d-11ec-98d6-ecb1d7853a62,hp055.utah.cloudlab.us,443,480,/bin/bash ~/os-benchmarks/scripts/run_memory.sh -n 0 -d 1 -b stream -t MT -s 100 -u 200,0,7,random,86.139968376,86.16578258,Success,"33878.72,33756.97,38093.63,38318.29"
9f8acdaf-310d-11ec-98d6-ecb1d7853a62,hp055.utah.cloudlab.us,443,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b lu -t MT -s 100 -u 200,6,8,random,86.16606355,86.174239275,Success,3.577
9f8acdaf-310d-11ec-98d6-ecb1d7853a62,hp055.utah.cloudlab.us,443,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b bt -t MT -s 100 -u 200,1,9,random,86.174517638,86.184538887,Success,6.894
8026bdc3-310e-11ec-affa-ecb1d7853a62,hp055.utah.cloudlab.us,444,480,/bin/bash ~/os-benchmarks/scripts/run_memory.sh -n 0 -d 1 -b stream -t MT -s 100 -u 200,0,0,fixed,86.22545142,86.253115874,Success,"34166.62,34043.83,38320.44,38471.47"
8026bdc3-310e-11ec-affa-ecb1d7853a62,hp055.utah.cloudlab.us,444,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b bt -t MT -s 100 -u 200,1,1,fixed,86.253421786,86.263737311,Success,6.814
8026bdc3-310e-11ec-affa-ecb1d7853a62,hp055.utah.cloudlab.us,444,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b cg -t MT -s 100 -u 200,2,2,fixed,86.264030789,86.277578603,Success,10.924
8026bdc3-310e-11ec-affa-ecb1d7853a62,hp055.utah.cloudlab.us,444,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b ep -t MT -s 100 -u 200,3,3,fixed,86.277895069,86.285188677,Success,1.956
8026bdc3-310e-11ec-affa-ecb1d7853a62,hp055.utah.cloudlab.us,444,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b ft -t MT -s 100 -u 200,4,4,fixed,86.285470919,86.294848941,Success,4.892
8026bdc3-310e-11ec-affa-ecb1d7853a62,hp055.utah.cloudlab.us,444,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b is -t MT -s 100 -u 200,5,5,fixed,86.295140875,86.335230247,Success,27.864
8026bdc3-310e-11ec-affa-ecb1d7853a62,hp055.utah.cloudlab.us,444,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b lu -t MT -s 100 -u 200,6,6,fixed,86.335550627,86.343808883,Success,3.523
8026bdc3-310e-11ec-affa-ecb1d7853a62,hp055.utah.cloudlab.us,444,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b mg -t MT -s 100 -u 200,7,7,fixed,86.34409532,86.357843637,Success,10.431
8026bdc3-310e-11ec-affa-ecb1d7853a62,hp055.utah.cloudlab.us,444,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b sp -t MT -s 100 -u 200,8,8,fixed,86.358282857,86.367215642,Success,4.438
8026bdc3-310e-11ec-affa-ecb1d7853a62,hp055.utah.cloudlab.us,444,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b ua -t MT -s 100 -u 200,9,9,fixed,86.367501342,86.376153419,Success,3.566
607a2bac-310f-11ec-895e-ecb1d7853a62,hp055.utah.cloudlab.us,445,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b ft -t MT -s 100 -u 200,4,0,random,86.417111017,86.428086299,Success,4.888
607a2bac-310f-11ec-895e-ecb1d7853a62,hp055.utah.cloudlab.us,445,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b cg -t MT -s 100 -u 200,2,1,random,86.428382513,86.441517131,Success,10.835
607a2bac-310f-11ec-895e-ecb1d7853a62,hp055.utah.cloudlab.us,445,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b lu -t MT -s 100 -u 200,6,2,random,86.441827618,86.450181434,Success,3.499
607a2bac-310f-11ec-895e-ecb1d7853a62,hp055.utah.cloudlab.us,445,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b is -t MT -s 100 -u 200,5,3,random,86.450467099,86.490275006,Success,27.739
607a2bac-310f-11ec-895e-ecb1d7853a62,hp055.utah.cloudlab.us,445,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b mg -t MT -s 100 -u 200,7,4,random,86.490597401,86.504235509,Success,10.368
607a2bac-310f-11ec-895e-ecb1d7853a62,hp055.utah.cloudlab.us,445,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b ua -t MT -s 100 -u 200,9,5,random,86.504561502,86.512945726,Success,3.581
607a2bac-310f-11ec-895e-ecb1d7853a62,hp055.utah.cloudlab.us,445,480,/bin/bash ~/os-benchmarks/scripts/run_memory.sh -n 0 -d 1 -b stream -t MT -s 100 -u 200,0,6,random,86.513277362,86.539281428,Success,"34151.33,34046.74,38366.54,38496.51"
607a2bac-310f-11ec-895e-ecb1d7853a62,hp055.utah.cloudlab.us,445,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b bt -t MT -s 100 -u 200,1,7,random,86.53958075,86.549947885,Success,6.789
607a2bac-310f-11ec-895e-ecb1d7853a62,hp055.utah.cloudlab.us,445,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b sp -t MT -s 100 -u 200,8,8,random,86.550289549,86.559086265,Success,4.444
607a2bac-310f-11ec-895e-ecb1d7853a62,hp055.utah.cloudlab.us,445,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b ep -t MT -s 100 -u 200,3,9,random,86.559371173,86.566685288,Success,1.944
40a2cac9-3110-11ec-b9c8-ecb1d7853a62,hp055.utah.cloudlab.us,446,480,/bin/bash ~/os-benchmarks/scripts/run_memory.sh -n 0 -d 1 -b stream -t MT -s 100 -u 200,0,0,fixed,86.608058442,86.636169261,Success,"34191.52,34075.80,38366.93,38517.86"
40a2cac9-3110-11ec-b9c8-ecb1d7853a62,hp055.utah.cloudlab.us,446,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b bt -t MT -s 100 -u 200,1,1,fixed,86.636478014,86.646726119,Success,6.827
40a2cac9-3110-11ec-b9c8-ecb1d7853a62,hp055.utah.cloudlab.us,446,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b cg -t MT -s 100 -u 200,2,2,fixed,86.647034892,86.660538187,Success,10.892
40a2cac9-3110-11ec-b9c8-ecb1d7853a62,hp055.utah.cloudlab.us,446,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b ep -t MT -s 100 -u 200,3,3,fixed,86.660823602,86.667976125,Success,1.937
40a2cac9-3110-11ec-b9c8-ecb1d7853a62,hp055.utah.cloudlab.us,446,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b ft -t MT -s 100 -u 200,4,4,fixed,86.66825931,86.677573597,Success,4.891
40a2cac9-3110-11ec-b9c8-ecb1d7853a62,hp055.utah.cloudlab.us,446,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b is -t MT -s 100 -u 200,5,5,fixed,86.67788013,86.717518976,Success,27.778
40a2cac9-3110-11ec-b9c8-ecb1d7853a62,hp055.utah.cloudlab.us,446,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b lu -t MT -s 100 -u 200,6,6,fixed,86.717820121,86.726032766,Success,3.516
40a2cac9-3110-11ec-b9c8-ecb1d7853a62,hp055.utah.cloudlab.us,446,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b mg -t MT -s 100 -u 200,7,7,fixed,86.726318577,86.739606337,Success,10.410
40a2cac9-3110-11ec-b9c8-ecb1d7853a62,hp055.utah.cloudlab.us,446,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b sp -t MT -s 100 -u 200,8,8,fixed,86.739937157,86.748801159,Success,4.435
40a2cac9-3110-11ec-b9c8-ecb1d7853a62,hp055.utah.cloudlab.us,446,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b ua -t MT -s 100 -u 200,9,9,fixed,86.749102289,86.757373025,Success,3.554
20c96969-3111-11ec-bf71-ecb1d7853a62,hp055.utah.cloudlab.us,447,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b ep -t MT -s 100 -u 200,3,0,random,86.800488794,86.809235629,Success,1.934
20c96969-3111-11ec-bf71-ecb1d7853a62,hp055.utah.cloudlab.us,447,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b ua -t MT -s 100 -u 200,9,1,random,86.809527909,86.817838099,Success,3.565
20c96969-3111-11ec-bf71-ecb1d7853a62,hp055.utah.cloudlab.us,447,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b sp -t MT -s 100 -u 200,8,2,random,86.818141275,86.82696548,Success,4.428
20c96969-3111-11ec-bf71-ecb1d7853a62,hp055.utah.cloudlab.us,447,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b ft -t MT -s 100 -u 200,4,3,random,86.827265894,86.836624152,Success,4.889
20c96969-3111-11ec-bf71-ecb1d7853a62,hp055.utah.cloudlab.us,447,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b is -t MT -s 100 -u 200,5,4,random,86.836915309,86.877232208,Success,27.887
20c96969-3111-11ec-bf71-ecb1d7853a62,hp055.utah.cloudlab.us,447,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b mg -t MT -s 100 -u 200,7,5,random,86.877545462,86.890673899,Success,10.377
20c96969-3111-11ec-bf71-ecb1d7853a62,hp055.utah.cloudlab.us,447,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b lu -t MT -s 100 -u 200,6,6,random,86.89097261,86.898711894,Success,3.569
20c96969-3111-11ec-bf71-ecb1d7853a62,hp055.utah.cloudlab.us,447,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b bt -t MT -s 100 -u 200,1,7,random,86.898986809,86.909338904,Success,6.827
20c96969-3111-11ec-bf71-ecb1d7853a62,hp055.utah.cloudlab.us,447,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b cg -t MT -s 100 -u 200,2,8,random,86.909666361,86.9228911,Success,10.878
20c96969-3111-11ec-bf71-ecb1d7853a62,hp055.utah.cloudlab.us,447,480,/bin/bash ~/os-benchmarks/scripts/run_memory.sh -n 0 -d 1 -b stream -t MT -s 100 -u 200,0,9,random,86.923194235,86.949287096,Success,"34090.82,33973.38,38308.52,38325.07"
0111b27e-3112-11ec-a4b6-ecb1d7853a62,hp055.utah.cloudlab.us,448,480,/bin/bash ~/os-benchmarks/scripts/run_memory.sh -n 0 -d 1 -b stream -t MT -s 100 -u 200,0,0,fixed,86.990005307,87.017586204,Success,"34225.16,34143.36,38395.78,38587.42"
0111b27e-3112-11ec-a4b6-ecb1d7853a62,hp055.utah.cloudlab.us,448,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b bt -t MT -s 100 -u 200,1,1,fixed,87.017870796,87.028057112,Success,6.814
0111b27e-3112-11ec-a4b6-ecb1d7853a62,hp055.utah.cloudlab.us,448,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b cg -t MT -s 100 -u 200,2,2,fixed,87.0283722,87.04130961,Success,10.837
0111b27e-3112-11ec-a4b6-ecb1d7853a62,hp055.utah.cloudlab.us,448,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b ep -t MT -s 100 -u 200,3,3,fixed,87.041644513,87.048660935,Success,1.945
0111b27e-3112-11ec-a4b6-ecb1d7853a62,hp055.utah.cloudlab.us,448,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b ft -t MT -s 100 -u 200,4,4,fixed,87.048955596,87.058247662,Success,4.886
0111b27e-3112-11ec-a4b6-ecb1d7853a62,hp055.utah.cloudlab.us,448,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b is -t MT -s 100 -u 200,5,5,fixed,87.058538328,87.098704604,Success,27.830
0111b27e-3112-11ec-a4b6-ecb1d7853a62,hp055.utah.cloudlab.us,448,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b lu -t MT -s 100 -u 200,6,6,fixed,87.099011463,87.107363448,Success,3.567
0111b27e-3112-11ec-a4b6-ecb1d7853a62,hp055.utah.cloudlab.us,448,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b mg -t MT -s 100 -u 200,7,7,fixed,87.107672117,87.12140706,Success,10.358
0111b27e-3112-11ec-a4b6-ecb1d7853a62,hp055.utah.cloudlab.us,448,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b sp -t MT -s 100 -u 200,8,8,fixed,87.1217468,87.130615744,Success,4.429
0111b27e-3112-11ec-a4b6-ecb1d7853a62,hp055.utah.cloudlab.us,448,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b ua -t MT -s 100 -u 200,9,9,fixed,87.130909823,87.139280355,Success,3.602
e14487ee-3112-11ec-b1c3-ecb1d7853a62,hp055.utah.cloudlab.us,449,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b ua -t MT -s 100 -u 200,9,0,random,87.181246776,87.191160202,Success,3.565
e14487ee-3112-11ec-b1c3-ecb1d7853a62,hp055.utah.cloudlab.us,449,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b mg -t MT -s 100 -u 200,7,1,random,87.191452142,87.204611547,Success,10.371
e14487ee-3112-11ec-b1c3-ecb1d7853a62,hp055.utah.cloudlab.us,449,480,/bin/bash ~/os-benchmarks/scripts/run_memory.sh -n 0 -d 1 -b stream -t MT -s 100 -u 200,0,2,random,87.204910132,87.230972266,Success,"34165.93,34080.60,38394.89,38464.64"
e14487ee-3112-11ec-b1c3-ecb1d7853a62,hp055.utah.cloudlab.us,449,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b bt -t MT -s 100 -u 200,1,3,random,87.231249997,87.24159157,Success,6.814
e14487ee-3112-11ec-b1c3-ecb1d7853a62,hp055.utah.cloudlab.us,449,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b lu -t MT -s 100 -u 200,6,4,random,87.241881851,87.250084426,Success,3.521
e14487ee-3112-11ec-b1c3-ecb1d7853a62,hp055.utah.cloudlab.us,449,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b sp -t MT -s 100 -u 200,8,5,random,87.25038052,87.259280038,Success,4.494
e14487ee-3112-11ec-b1c3-ecb1d7853a62,hp055.utah.cloudlab.us,449,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b is -t MT -s 100 -u 200,5,6,random,87.259569191,87.300261636,Success,27.816
e14487ee-3112-11ec-b1c3-ecb1d7853a62,hp055.utah.cloudlab.us,449,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b ep -t MT -s 100 -u 200,3,7,random,87.300574048,87.307869779,Success,1.969
e14487ee-3112-11ec-b1c3-ecb1d7853a62,hp055.utah.cloudlab.us,449,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b cg -t MT -s 100 -u 200,2,8,random,87.308195762,87.321249664,Success,10.840
e14487ee-3112-11ec-b1c3-ecb1d7853a62,hp055.utah.cloudlab.us,449,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b ft -t MT -s 100 -u 200,4,9,random,87.321550083,87.330841194,Success,4.887
c17cadf4-3113-11ec-ac86-ecb1d7853a62,hp055.utah.cloudlab.us,450,480,/bin/bash ~/os-benchmarks/scripts/run_memory.sh -n 0 -d 1 -b stream -t MT -s 100 -u 200,0,0,fixed,87.374323182,87.402236076,Success,"34164.89,34054.34,38342.54,38441.30"
c17cadf4-3113-11ec-ac86-ecb1d7853a62,hp055.utah.cloudlab.us,450,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b bt -t MT -s 100 -u 200,1,1,fixed,87.402522433,87.412858512,Success,6.865
c17cadf4-3113-11ec-ac86-ecb1d7853a62,hp055.utah.cloudlab.us,450,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b cg -t MT -s 100 -u 200,2,2,fixed,87.413141702,87.426411236,Success,10.942
c17cadf4-3113-11ec-ac86-ecb1d7853a62,hp055.utah.cloudlab.us,450,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b ep -t MT -s 100 -u 200,3,3,fixed,87.426706618,87.433987223,Success,1.968
c17cadf4-3113-11ec-ac86-ecb1d7853a62,hp055.utah.cloudlab.us,450,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b ft -t MT -s 100 -u 200,4,4,fixed,87.434272943,87.443615267,Success,4.879
c17cadf4-3113-11ec-ac86-ecb1d7853a62,hp055.utah.cloudlab.us,450,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b is -t MT -s 100 -u 200,5,5,fixed,87.443904515,87.484207382,Success,27.911
c17cadf4-3113-11ec-ac86-ecb1d7853a62,hp055.utah.cloudlab.us,450,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b lu -t MT -s 100 -u 200,6,6,fixed,87.484503056,87.492885554,Success,3.577
c17cadf4-3113-11ec-ac86-ecb1d7853a62,hp055.utah.cloudlab.us,450,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b mg -t MT -s 100 -u 200,7,7,fixed,87.493172968,87.506467444,Success,10.409
c17cadf4-3113-11ec-ac86-ecb1d7853a62,hp055.utah.cloudlab.us,450,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b sp -t MT -s 100 -u 200,8,8,fixed,87.506799071,87.515688197,Success,4.513
c17cadf4-3113-11ec-ac86-ecb1d7853a62,hp055.utah.cloudlab.us,450,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b ua -t MT -s 100 -u 200,9,9,fixed,87.515974704,87.524408658,Success,3.574
a21736d0-3114-11ec-b1cc-ecb1d7853a62,hp055.utah.cloudlab.us,451,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b sp -t MT -s 100 -u 200,8,0,random,87.56703338,87.577561765,Success,4.507
a21736d0-3114-11ec-b1cc-ecb1d7853a62,hp055.utah.cloudlab.us,451,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b mg -t MT -s 100 -u 200,7,1,random,87.577848663,87.591050473,Success,10.380
a21736d0-3114-11ec-b1cc-ecb1d7853a62,hp055.utah.cloudlab.us,451,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b is -t MT -s 100 -u 200,5,2,random,87.591364513,87.631411142,Success,27.763
a21736d0-3114-11ec-b1cc-ecb1d7853a62,hp055.utah.cloudlab.us,451,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b bt -t MT -s 100 -u 200,1,3,random,87.631708098,87.642044089,Success,6.817
a21736d0-3114-11ec-b1cc-ecb1d7853a62,hp055.utah.cloudlab.us,451,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b cg -t MT -s 100 -u 200,2,4,random,87.642333092,87.655448397,Success,10.876
a21736d0-3114-11ec-b1cc-ecb1d7853a62,hp055.utah.cloudlab.us,451,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b ft -t MT -s 100 -u 200,4,5,random,87.655764783,87.665098469,Success,4.876
a21736d0-3114-11ec-b1cc-ecb1d7853a62,hp055.utah.cloudlab.us,451,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b lu -t MT -s 100 -u 200,6,6,random,87.665431037,87.674220082,Success,3.506
a21736d0-3114-11ec-b1cc-ecb1d7853a62,hp055.utah.cloudlab.us,451,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b ua -t MT -s 100 -u 200,9,7,random,87.674502825,87.682908365,Success,3.624
a21736d0-3114-11ec-b1cc-ecb1d7853a62,hp055.utah.cloudlab.us,451,480,/bin/bash ~/os-benchmarks/scripts/run_memory.sh -n 0 -d 1 -b stream -t MT -s 100 -u 200,0,8,random,87.683199107,87.709456754,Success,"34054.25,33955.58,38260.91,38374.03"
a21736d0-3114-11ec-b1cc-ecb1d7853a62,hp055.utah.cloudlab.us,451,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b ep -t MT -s 100 -u 200,3,9,random,87.709743918,87.717068731,Success,1.937
82600b71-3115-11ec-8fa9-ecb1d7853a62,hp055.utah.cloudlab.us,452,480,/bin/bash ~/os-benchmarks/scripts/run_memory.sh -n 0 -d 1 -b stream -t MT -s 100 -u 200,0,0,fixed,87.757960048,87.78592623,Success,"34075.23,33979.29,38256.28,38366.78"
82600b71-3115-11ec-8fa9-ecb1d7853a62,hp055.utah.cloudlab.us,452,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b bt -t MT -s 100 -u 200,1,1,fixed,87.78622025,87.796529411,Success,6.828
82600b71-3115-11ec-8fa9-ecb1d7853a62,hp055.utah.cloudlab.us,452,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b cg -t MT -s 100 -u 200,2,2,fixed,87.796824011,87.810010992,Success,10.868
82600b71-3115-11ec-8fa9-ecb1d7853a62,hp055.utah.cloudlab.us,452,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b ep -t MT -s 100 -u 200,3,3,fixed,87.81030236,87.81742824,Success,1.961
82600b71-3115-11ec-8fa9-ecb1d7853a62,hp055.utah.cloudlab.us,452,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b ft -t MT -s 100 -u 200,4,4,fixed,87.817714512,87.826992581,Success,4.885
82600b71-3115-11ec-8fa9-ecb1d7853a62,hp055.utah.cloudlab.us,452,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b is -t MT -s 100 -u 200,5,5,fixed,87.827283699,87.867959678,Success,27.815
82600b71-3115-11ec-8fa9-ecb1d7853a62,hp055.utah.cloudlab.us,452,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b lu -t MT -s 100 -u 200,6,6,fixed,87.868318998,87.876555704,Success,3.564
82600b71-3115-11ec-8fa9-ecb1d7853a62,hp055.utah.cloudlab.us,452,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b mg -t MT -s 100 -u 200,7,7,fixed,87.876840212,87.8901016,Success,10.507
82600b71-3115-11ec-8fa9-ecb1d7853a62,hp055.utah.cloudlab.us,452,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b sp -t MT -s 100 -u 200,8,8,fixed,87.890435221,87.899300166,Success,4.489
82600b71-3115-11ec-8fa9-ecb1d7853a62,hp055.utah.cloudlab.us,452,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b ua -t MT -s 100 -u 200,9,9,fixed,87.899608012,87.907810431,Success,3.574
62da7a43-3116-11ec-879a-ecb1d7853a62,hp055.utah.cloudlab.us,453,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b sp -t MT -s 100 -u 200,8,0,random,87.949649932,87.960503082,Success,4.482
62da7a43-3116-11ec-879a-ecb1d7853a62,hp055.utah.cloudlab.us,453,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b is -t MT -s 100 -u 200,5,1,random,87.960804915,88.001213809,Success,27.795
62da7a43-3116-11ec-879a-ecb1d7853a62,hp055.utah.cloudlab.us,453,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b ep -t MT -s 100 -u 200,3,2,random,88.00155391,88.00892304,Success,1.940
62da7a43-3116-11ec-879a-ecb1d7853a62,hp055.utah.cloudlab.us,453,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b ua -t MT -s 100 -u 200,9,3,random,88.009209768,88.017466284,Success,3.583
62da7a43-3116-11ec-879a-ecb1d7853a62,hp055.utah.cloudlab.us,453,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b bt -t MT -s 100 -u 200,1,4,random,88.017762088,88.02813263,Success,6.812
62da7a43-3116-11ec-879a-ecb1d7853a62,hp055.utah.cloudlab.us,453,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b mg -t MT -s 100 -u 200,7,5,random,88.028427371,88.042105228,Success,10.395
62da7a43-3116-11ec-879a-ecb1d7853a62,hp055.utah.cloudlab.us,453,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b cg -t MT -s 100 -u 200,2,6,random,88.042402946,88.055596385,Success,10.913
62da7a43-3116-11ec-879a-ecb1d7853a62,hp055.utah.cloudlab.us,453,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b lu -t MT -s 100 -u 200,6,7,random,88.055918509,88.064199059,Success,3.496
62da7a43-3116-11ec-879a-ecb1d7853a62,hp055.utah.cloudlab.us,453,480,/bin/bash ~/os-benchmarks/scripts/run_memory.sh -n 0 -d 1 -b stream -t MT -s 100 -u 200,0,8,random,88.064484534,88.090637729,Success,"33869.55,33808.46,38027.43,38256.00"
62da7a43-3116-11ec-879a-ecb1d7853a62,hp055.utah.cloudlab.us,453,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b ft -t MT -s 100 -u 200,4,9,random,88.09092199,88.100186366,Success,4.893
43532134-3117-11ec-86af-ecb1d7853a62,hp055.utah.cloudlab.us,454,480,/bin/bash ~/os-benchmarks/scripts/run_memory.sh -n 0 -d 1 -b stream -t MT -s 100 -u 200,0,0,fixed,88.141843834,88.169883151,Success,"34193.67,34109.20,38379.58,38585.11"
43532134-3117-11ec-86af-ecb1d7853a62,hp055.utah.cloudlab.us,454,480,/bin/bash ~/os-benchmarks/scripts/run_cpu.sh -n 0 -d 1 -b bt -t MT -s 100 -u 200,1,1,fixed,88.170189168,88.180435682,Success,6.800
